9852070,s3,T5,T6,"The involvement of multiple tumor necrosis factor receptor (TNFR)-associated factors in the signaling mechanisms of receptor activator of NF-kappaB, a member of the TNFR superfamily. 
Receptor activator of NF-kappaB (RANK) is a recently identified member of the tumor necrosis factor receptor superfamily and is expressed on activated T cells and dendritic cells. Its cognate ligand (RANKL) plays significant roles in the activation of dendritic cell function and osteoclast differentiation. We demonstrate here the interaction of ",RANK, with ,tumor necrosis factor receptor-associated factors (TRAFs) 1,", 2, 3, 5, and 6 both in vitro and in cells. Mapping of the structural requirements for TRAF/RANK interaction revealed multiple TRAF binding sites clustered in two distinct domains in the RANK cytoplasmic tail. These TRAF binding domains were shown to be functionally important for the RANK-dependent induction of NF-kappaB and c-Jun NH2-terminal kinase activities. Site-directed mutagenesis demonstrated that these TRAF binding sites exhibited selective binding for different TRAF proteins. In particular, TRAF6 interacted with membrane-proximal determinants distinct from those binding TRAFs 1, 2, 3, and 5. When this membrane-proximal TRAF6 interaction domain was deleted, RANK-mediated NF-kappaB signaling was completely inhibited while c-Jun NH2-terminal kinase activation was partially inhibited. An NH2-terminal truncation mutant of TRAF6 inhibited RANKL-mediated NF-kappaB activation, but failed to affect constitutive signaling induced by receptor overexpression, revealing a selective role for TRAF6 in ligand-induced activation events. ",Complex_formation
9852070,s3,T5,T7,"The involvement of multiple tumor necrosis factor receptor (TNFR)-associated factors in the signaling mechanisms of receptor activator of NF-kappaB, a member of the TNFR superfamily. 
Receptor activator of NF-kappaB (RANK) is a recently identified member of the tumor necrosis factor receptor superfamily and is expressed on activated T cells and dendritic cells. Its cognate ligand (RANKL) plays significant roles in the activation of dendritic cell function and osteoclast differentiation. We demonstrate here the interaction of ",RANK," with tumor necrosis factor receptor-associated factors (TRAFs) 1, ",2,", 3, 5, and 6 both in vitro and in cells. Mapping of the structural requirements for TRAF/RANK interaction revealed multiple TRAF binding sites clustered in two distinct domains in the RANK cytoplasmic tail. These TRAF binding domains were shown to be functionally important for the RANK-dependent induction of NF-kappaB and c-Jun NH2-terminal kinase activities. Site-directed mutagenesis demonstrated that these TRAF binding sites exhibited selective binding for different TRAF proteins. In particular, TRAF6 interacted with membrane-proximal determinants distinct from those binding TRAFs 1, 2, 3, and 5. When this membrane-proximal TRAF6 interaction domain was deleted, RANK-mediated NF-kappaB signaling was completely inhibited while c-Jun NH2-terminal kinase activation was partially inhibited. An NH2-terminal truncation mutant of TRAF6 inhibited RANKL-mediated NF-kappaB activation, but failed to affect constitutive signaling induced by receptor overexpression, revealing a selective role for TRAF6 in ligand-induced activation events. ",Complex_formation
9852070,s3,T5,T8,"The involvement of multiple tumor necrosis factor receptor (TNFR)-associated factors in the signaling mechanisms of receptor activator of NF-kappaB, a member of the TNFR superfamily. 
Receptor activator of NF-kappaB (RANK) is a recently identified member of the tumor necrosis factor receptor superfamily and is expressed on activated T cells and dendritic cells. Its cognate ligand (RANKL) plays significant roles in the activation of dendritic cell function and osteoclast differentiation. We demonstrate here the interaction of ",RANK," with tumor necrosis factor receptor-associated factors (TRAFs) 1, 2, ",3,", 5, and 6 both in vitro and in cells. Mapping of the structural requirements for TRAF/RANK interaction revealed multiple TRAF binding sites clustered in two distinct domains in the RANK cytoplasmic tail. These TRAF binding domains were shown to be functionally important for the RANK-dependent induction of NF-kappaB and c-Jun NH2-terminal kinase activities. Site-directed mutagenesis demonstrated that these TRAF binding sites exhibited selective binding for different TRAF proteins. In particular, TRAF6 interacted with membrane-proximal determinants distinct from those binding TRAFs 1, 2, 3, and 5. When this membrane-proximal TRAF6 interaction domain was deleted, RANK-mediated NF-kappaB signaling was completely inhibited while c-Jun NH2-terminal kinase activation was partially inhibited. An NH2-terminal truncation mutant of TRAF6 inhibited RANKL-mediated NF-kappaB activation, but failed to affect constitutive signaling induced by receptor overexpression, revealing a selective role for TRAF6 in ligand-induced activation events. ",Complex_formation
9852070,s3,T5,T9,"The involvement of multiple tumor necrosis factor receptor (TNFR)-associated factors in the signaling mechanisms of receptor activator of NF-kappaB, a member of the TNFR superfamily. 
Receptor activator of NF-kappaB (RANK) is a recently identified member of the tumor necrosis factor receptor superfamily and is expressed on activated T cells and dendritic cells. Its cognate ligand (RANKL) plays significant roles in the activation of dendritic cell function and osteoclast differentiation. We demonstrate here the interaction of ",RANK," with tumor necrosis factor receptor-associated factors (TRAFs) 1, 2, 3, ",5,", and 6 both in vitro and in cells. Mapping of the structural requirements for TRAF/RANK interaction revealed multiple TRAF binding sites clustered in two distinct domains in the RANK cytoplasmic tail. These TRAF binding domains were shown to be functionally important for the RANK-dependent induction of NF-kappaB and c-Jun NH2-terminal kinase activities. Site-directed mutagenesis demonstrated that these TRAF binding sites exhibited selective binding for different TRAF proteins. In particular, TRAF6 interacted with membrane-proximal determinants distinct from those binding TRAFs 1, 2, 3, and 5. When this membrane-proximal TRAF6 interaction domain was deleted, RANK-mediated NF-kappaB signaling was completely inhibited while c-Jun NH2-terminal kinase activation was partially inhibited. An NH2-terminal truncation mutant of TRAF6 inhibited RANKL-mediated NF-kappaB activation, but failed to affect constitutive signaling induced by receptor overexpression, revealing a selective role for TRAF6 in ligand-induced activation events. ",Complex_formation
9852070,s3,T6,T10,"The involvement of multiple tumor necrosis factor receptor (TNFR)-associated factors in the signaling mechanisms of receptor activator of NF-kappaB, a member of the TNFR superfamily. 
Receptor activator of NF-kappaB (RANK) is a recently identified member of the tumor necrosis factor receptor superfamily and is expressed on activated T cells and dendritic cells. Its cognate ligand (RANKL) plays significant roles in the activation of dendritic cell function and osteoclast differentiation. We demonstrate here the interaction of RANK with ",tumor necrosis factor receptor-associated factors (TRAFs) 1,", 2, 3, 5, and ",6," both in vitro and in cells. Mapping of the structural requirements for TRAF/RANK interaction revealed multiple TRAF binding sites clustered in two distinct domains in the RANK cytoplasmic tail. These TRAF binding domains were shown to be functionally important for the RANK-dependent induction of NF-kappaB and c-Jun NH2-terminal kinase activities. Site-directed mutagenesis demonstrated that these TRAF binding sites exhibited selective binding for different TRAF proteins. In particular, TRAF6 interacted with membrane-proximal determinants distinct from those binding TRAFs 1, 2, 3, and 5. When this membrane-proximal TRAF6 interaction domain was deleted, RANK-mediated NF-kappaB signaling was completely inhibited while c-Jun NH2-terminal kinase activation was partially inhibited. An NH2-terminal truncation mutant of TRAF6 inhibited RANKL-mediated NF-kappaB activation, but failed to affect constitutive signaling induced by receptor overexpression, revealing a selective role for TRAF6 in ligand-induced activation events. ",Not_a_complex
9852070,s3,T6,T7,"The involvement of multiple tumor necrosis factor receptor (TNFR)-associated factors in the signaling mechanisms of receptor activator of NF-kappaB, a member of the TNFR superfamily. 
Receptor activator of NF-kappaB (RANK) is a recently identified member of the tumor necrosis factor receptor superfamily and is expressed on activated T cells and dendritic cells. Its cognate ligand (RANKL) plays significant roles in the activation of dendritic cell function and osteoclast differentiation. We demonstrate here the interaction of RANK with ",tumor necrosis factor receptor-associated factors (TRAFs) 1,", ",2,", 3, 5, and 6 both in vitro and in cells. Mapping of the structural requirements for TRAF/RANK interaction revealed multiple TRAF binding sites clustered in two distinct domains in the RANK cytoplasmic tail. These TRAF binding domains were shown to be functionally important for the RANK-dependent induction of NF-kappaB and c-Jun NH2-terminal kinase activities. Site-directed mutagenesis demonstrated that these TRAF binding sites exhibited selective binding for different TRAF proteins. In particular, TRAF6 interacted with membrane-proximal determinants distinct from those binding TRAFs 1, 2, 3, and 5. When this membrane-proximal TRAF6 interaction domain was deleted, RANK-mediated NF-kappaB signaling was completely inhibited while c-Jun NH2-terminal kinase activation was partially inhibited. An NH2-terminal truncation mutant of TRAF6 inhibited RANKL-mediated NF-kappaB activation, but failed to affect constitutive signaling induced by receptor overexpression, revealing a selective role for TRAF6 in ligand-induced activation events. ",Not_a_complex
9852070,s3,T6,T8,"The involvement of multiple tumor necrosis factor receptor (TNFR)-associated factors in the signaling mechanisms of receptor activator of NF-kappaB, a member of the TNFR superfamily. 
Receptor activator of NF-kappaB (RANK) is a recently identified member of the tumor necrosis factor receptor superfamily and is expressed on activated T cells and dendritic cells. Its cognate ligand (RANKL) plays significant roles in the activation of dendritic cell function and osteoclast differentiation. We demonstrate here the interaction of RANK with ",tumor necrosis factor receptor-associated factors (TRAFs) 1,", 2, ",3,", 5, and 6 both in vitro and in cells. Mapping of the structural requirements for TRAF/RANK interaction revealed multiple TRAF binding sites clustered in two distinct domains in the RANK cytoplasmic tail. These TRAF binding domains were shown to be functionally important for the RANK-dependent induction of NF-kappaB and c-Jun NH2-terminal kinase activities. Site-directed mutagenesis demonstrated that these TRAF binding sites exhibited selective binding for different TRAF proteins. In particular, TRAF6 interacted with membrane-proximal determinants distinct from those binding TRAFs 1, 2, 3, and 5. When this membrane-proximal TRAF6 interaction domain was deleted, RANK-mediated NF-kappaB signaling was completely inhibited while c-Jun NH2-terminal kinase activation was partially inhibited. An NH2-terminal truncation mutant of TRAF6 inhibited RANKL-mediated NF-kappaB activation, but failed to affect constitutive signaling induced by receptor overexpression, revealing a selective role for TRAF6 in ligand-induced activation events. ",Not_a_complex
9852070,s3,T6,T9,"The involvement of multiple tumor necrosis factor receptor (TNFR)-associated factors in the signaling mechanisms of receptor activator of NF-kappaB, a member of the TNFR superfamily. 
Receptor activator of NF-kappaB (RANK) is a recently identified member of the tumor necrosis factor receptor superfamily and is expressed on activated T cells and dendritic cells. Its cognate ligand (RANKL) plays significant roles in the activation of dendritic cell function and osteoclast differentiation. We demonstrate here the interaction of RANK with ",tumor necrosis factor receptor-associated factors (TRAFs) 1,", 2, 3, ",5,", and 6 both in vitro and in cells. Mapping of the structural requirements for TRAF/RANK interaction revealed multiple TRAF binding sites clustered in two distinct domains in the RANK cytoplasmic tail. These TRAF binding domains were shown to be functionally important for the RANK-dependent induction of NF-kappaB and c-Jun NH2-terminal kinase activities. Site-directed mutagenesis demonstrated that these TRAF binding sites exhibited selective binding for different TRAF proteins. In particular, TRAF6 interacted with membrane-proximal determinants distinct from those binding TRAFs 1, 2, 3, and 5. When this membrane-proximal TRAF6 interaction domain was deleted, RANK-mediated NF-kappaB signaling was completely inhibited while c-Jun NH2-terminal kinase activation was partially inhibited. An NH2-terminal truncation mutant of TRAF6 inhibited RANKL-mediated NF-kappaB activation, but failed to affect constitutive signaling induced by receptor overexpression, revealing a selective role for TRAF6 in ligand-induced activation events. ",Not_a_complex
9852070,s3,T7,T10,"The involvement of multiple tumor necrosis factor receptor (TNFR)-associated factors in the signaling mechanisms of receptor activator of NF-kappaB, a member of the TNFR superfamily. 
Receptor activator of NF-kappaB (RANK) is a recently identified member of the tumor necrosis factor receptor superfamily and is expressed on activated T cells and dendritic cells. Its cognate ligand (RANKL) plays significant roles in the activation of dendritic cell function and osteoclast differentiation. We demonstrate here the interaction of RANK with tumor necrosis factor receptor-associated factors (TRAFs) 1, ",2,", 3, 5, and ",6," both in vitro and in cells. Mapping of the structural requirements for TRAF/RANK interaction revealed multiple TRAF binding sites clustered in two distinct domains in the RANK cytoplasmic tail. These TRAF binding domains were shown to be functionally important for the RANK-dependent induction of NF-kappaB and c-Jun NH2-terminal kinase activities. Site-directed mutagenesis demonstrated that these TRAF binding sites exhibited selective binding for different TRAF proteins. In particular, TRAF6 interacted with membrane-proximal determinants distinct from those binding TRAFs 1, 2, 3, and 5. When this membrane-proximal TRAF6 interaction domain was deleted, RANK-mediated NF-kappaB signaling was completely inhibited while c-Jun NH2-terminal kinase activation was partially inhibited. An NH2-terminal truncation mutant of TRAF6 inhibited RANKL-mediated NF-kappaB activation, but failed to affect constitutive signaling induced by receptor overexpression, revealing a selective role for TRAF6 in ligand-induced activation events. ",Not_a_complex
9852070,s3,T7,T8,"The involvement of multiple tumor necrosis factor receptor (TNFR)-associated factors in the signaling mechanisms of receptor activator of NF-kappaB, a member of the TNFR superfamily. 
Receptor activator of NF-kappaB (RANK) is a recently identified member of the tumor necrosis factor receptor superfamily and is expressed on activated T cells and dendritic cells. Its cognate ligand (RANKL) plays significant roles in the activation of dendritic cell function and osteoclast differentiation. We demonstrate here the interaction of RANK with tumor necrosis factor receptor-associated factors (TRAFs) 1, ",2,", ",3,", 5, and 6 both in vitro and in cells. Mapping of the structural requirements for TRAF/RANK interaction revealed multiple TRAF binding sites clustered in two distinct domains in the RANK cytoplasmic tail. These TRAF binding domains were shown to be functionally important for the RANK-dependent induction of NF-kappaB and c-Jun NH2-terminal kinase activities. Site-directed mutagenesis demonstrated that these TRAF binding sites exhibited selective binding for different TRAF proteins. In particular, TRAF6 interacted with membrane-proximal determinants distinct from those binding TRAFs 1, 2, 3, and 5. When this membrane-proximal TRAF6 interaction domain was deleted, RANK-mediated NF-kappaB signaling was completely inhibited while c-Jun NH2-terminal kinase activation was partially inhibited. An NH2-terminal truncation mutant of TRAF6 inhibited RANKL-mediated NF-kappaB activation, but failed to affect constitutive signaling induced by receptor overexpression, revealing a selective role for TRAF6 in ligand-induced activation events. ",Not_a_complex
9852070,s3,T7,T9,"The involvement of multiple tumor necrosis factor receptor (TNFR)-associated factors in the signaling mechanisms of receptor activator of NF-kappaB, a member of the TNFR superfamily. 
Receptor activator of NF-kappaB (RANK) is a recently identified member of the tumor necrosis factor receptor superfamily and is expressed on activated T cells and dendritic cells. Its cognate ligand (RANKL) plays significant roles in the activation of dendritic cell function and osteoclast differentiation. We demonstrate here the interaction of RANK with tumor necrosis factor receptor-associated factors (TRAFs) 1, ",2,", 3, ",5,", and 6 both in vitro and in cells. Mapping of the structural requirements for TRAF/RANK interaction revealed multiple TRAF binding sites clustered in two distinct domains in the RANK cytoplasmic tail. These TRAF binding domains were shown to be functionally important for the RANK-dependent induction of NF-kappaB and c-Jun NH2-terminal kinase activities. Site-directed mutagenesis demonstrated that these TRAF binding sites exhibited selective binding for different TRAF proteins. In particular, TRAF6 interacted with membrane-proximal determinants distinct from those binding TRAFs 1, 2, 3, and 5. When this membrane-proximal TRAF6 interaction domain was deleted, RANK-mediated NF-kappaB signaling was completely inhibited while c-Jun NH2-terminal kinase activation was partially inhibited. An NH2-terminal truncation mutant of TRAF6 inhibited RANKL-mediated NF-kappaB activation, but failed to affect constitutive signaling induced by receptor overexpression, revealing a selective role for TRAF6 in ligand-induced activation events. ",Not_a_complex
