22328055_45,s0,T3,T4,"Here, we show that OS9 interacts with both BRI1-5 and ",BRI1,"-9, but kifunensine treatment disturbed the association with ",BRI1,"-5 much more than with BRI1-9. The two distinct mutations affect very different regions of BRI1 (Hothorn et al.; She et al.) and genetic as well as biochemical studies have shown that the two mutated BRI1 forms have different requirements for ER quality control (Jin et al.; Hong et al.). Consequently our data argue that BRI1-5 and BRI1-9 represent different classes of ERAD substrates that require distinct components for degradation like it has also been proposed for mammalian ERAD substrates (Bernasconi et al.). The interaction of BRI1-9 with OS9 might be more dependent on interaction with exposed protein segments and OS9 may--like YOS9--also bind and assist in degradation of certain non-glycosylated substrates (Bhamidipati et al.; Jaenicke et al.).
",Not_a_complex
22328055_45,s0,T3,T5,"Here, we show that OS9 interacts with both BRI1-5 and ",BRI1,"-9, but kifunensine treatment disturbed the association with BRI1-5 much more than with ",BRI1,"-9. The two distinct mutations affect very different regions of BRI1 (Hothorn et al.; She et al.) and genetic as well as biochemical studies have shown that the two mutated BRI1 forms have different requirements for ER quality control (Jin et al.; Hong et al.). Consequently our data argue that BRI1-5 and BRI1-9 represent different classes of ERAD substrates that require distinct components for degradation like it has also been proposed for mammalian ERAD substrates (Bernasconi et al.). The interaction of BRI1-9 with OS9 might be more dependent on interaction with exposed protein segments and OS9 may--like YOS9--also bind and assist in degradation of certain non-glycosylated substrates (Bhamidipati et al.; Jaenicke et al.).
",Not_a_complex
22328055_45,s0,T16,T4,"Here, we show that OS9 interacts with both BRI1-5 and BRI1-9, but ",kifunensine, treatment disturbed the association with ,BRI1,"-5 much more than with BRI1-9. The two distinct mutations affect very different regions of BRI1 (Hothorn et al.; She et al.) and genetic as well as biochemical studies have shown that the two mutated BRI1 forms have different requirements for ER quality control (Jin et al.; Hong et al.). Consequently our data argue that BRI1-5 and BRI1-9 represent different classes of ERAD substrates that require distinct components for degradation like it has also been proposed for mammalian ERAD substrates (Bernasconi et al.). The interaction of BRI1-9 with OS9 might be more dependent on interaction with exposed protein segments and OS9 may--like YOS9--also bind and assist in degradation of certain non-glycosylated substrates (Bhamidipati et al.; Jaenicke et al.).
",Not_a_complex
22328055_45,s0,T4,T5,"Here, we show that OS9 interacts with both BRI1-5 and BRI1-9, but kifunensine treatment disturbed the association with ",BRI1,-5 much more than with ,BRI1,"-9. The two distinct mutations affect very different regions of BRI1 (Hothorn et al.; She et al.) and genetic as well as biochemical studies have shown that the two mutated BRI1 forms have different requirements for ER quality control (Jin et al.; Hong et al.). Consequently our data argue that BRI1-5 and BRI1-9 represent different classes of ERAD substrates that require distinct components for degradation like it has also been proposed for mammalian ERAD substrates (Bernasconi et al.). The interaction of BRI1-9 with OS9 might be more dependent on interaction with exposed protein segments and OS9 may--like YOS9--also bind and assist in degradation of certain non-glycosylated substrates (Bhamidipati et al.; Jaenicke et al.).
",Not_a_complex
22328055_45,s0,T16,T5,"Here, we show that OS9 interacts with both BRI1-5 and BRI1-9, but ",kifunensine, treatment disturbed the association with BRI1-5 much more than with ,BRI1,"-9. The two distinct mutations affect very different regions of BRI1 (Hothorn et al.; She et al.) and genetic as well as biochemical studies have shown that the two mutated BRI1 forms have different requirements for ER quality control (Jin et al.; Hong et al.). Consequently our data argue that BRI1-5 and BRI1-9 represent different classes of ERAD substrates that require distinct components for degradation like it has also been proposed for mammalian ERAD substrates (Bernasconi et al.). The interaction of BRI1-9 with OS9 might be more dependent on interaction with exposed protein segments and OS9 may--like YOS9--also bind and assist in degradation of certain non-glycosylated substrates (Bhamidipati et al.; Jaenicke et al.).
",Not_a_complex
22328055_45,s1,T6,T7,"Here, we show that OS9 interacts with both BRI1-5 and BRI1-9, but kifunensine treatment disturbed the association with BRI1-5 much more than with BRI1-9. The two distinct mutations affect very different regions of ",BRI1, (Hothorn et al.; She et al.) and genetic as well as biochemical studies have shown that the two mutated ,BRI1," forms have different requirements for ER quality control (Jin et al.; Hong et al.). Consequently our data argue that BRI1-5 and BRI1-9 represent different classes of ERAD substrates that require distinct components for degradation like it has also been proposed for mammalian ERAD substrates (Bernasconi et al.). The interaction of BRI1-9 with OS9 might be more dependent on interaction with exposed protein segments and OS9 may--like YOS9--also bind and assist in degradation of certain non-glycosylated substrates (Bhamidipati et al.; Jaenicke et al.).
",Not_a_complex
22328055_45,s2,T14,T15,"Here, we show that OS9 interacts with both BRI1-5 and BRI1-9, but kifunensine treatment disturbed the association with BRI1-5 much more than with BRI1-9. The two distinct mutations affect very different regions of BRI1 (Hothorn et al.; She et al.) and genetic as well as biochemical studies have shown that the two mutated BRI1 forms have different requirements for ER quality control (Jin et al.; Hong et al.). Consequently our data argue that BRI1-5 and BRI1-9 represent different classes of ",ERAD, substrates that require distinct components for degradation like it has also been proposed for mammalian ,ERAD," substrates (Bernasconi et al.). The interaction of BRI1-9 with OS9 might be more dependent on interaction with exposed protein segments and OS9 may--like YOS9--also bind and assist in degradation of certain non-glycosylated substrates (Bhamidipati et al.; Jaenicke et al.).
",Not_a_complex
22328055_45,s2,T8,T14,"Here, we show that OS9 interacts with both BRI1-5 and BRI1-9, but kifunensine treatment disturbed the association with BRI1-5 much more than with BRI1-9. The two distinct mutations affect very different regions of BRI1 (Hothorn et al.; She et al.) and genetic as well as biochemical studies have shown that the two mutated BRI1 forms have different requirements for ER quality control (Jin et al.; Hong et al.). Consequently our data argue that ",BRI1,-5 and BRI1-9 represent different classes of ,ERAD," substrates that require distinct components for degradation like it has also been proposed for mammalian ERAD substrates (Bernasconi et al.). The interaction of BRI1-9 with OS9 might be more dependent on interaction with exposed protein segments and OS9 may--like YOS9--also bind and assist in degradation of certain non-glycosylated substrates (Bhamidipati et al.; Jaenicke et al.).
",Not_a_complex
22328055_45,s2,T8,T15,"Here, we show that OS9 interacts with both BRI1-5 and BRI1-9, but kifunensine treatment disturbed the association with BRI1-5 much more than with BRI1-9. The two distinct mutations affect very different regions of BRI1 (Hothorn et al.; She et al.) and genetic as well as biochemical studies have shown that the two mutated BRI1 forms have different requirements for ER quality control (Jin et al.; Hong et al.). Consequently our data argue that ",BRI1,-5 and BRI1-9 represent different classes of ERAD substrates that require distinct components for degradation like it has also been proposed for mammalian ,ERAD," substrates (Bernasconi et al.). The interaction of BRI1-9 with OS9 might be more dependent on interaction with exposed protein segments and OS9 may--like YOS9--also bind and assist in degradation of certain non-glycosylated substrates (Bhamidipati et al.; Jaenicke et al.).
",Not_a_complex
22328055_45,s2,T8,T9,"Here, we show that OS9 interacts with both BRI1-5 and BRI1-9, but kifunensine treatment disturbed the association with BRI1-5 much more than with BRI1-9. The two distinct mutations affect very different regions of BRI1 (Hothorn et al.; She et al.) and genetic as well as biochemical studies have shown that the two mutated BRI1 forms have different requirements for ER quality control (Jin et al.; Hong et al.). Consequently our data argue that ",BRI1,-5 and ,BRI1,"-9 represent different classes of ERAD substrates that require distinct components for degradation like it has also been proposed for mammalian ERAD substrates (Bernasconi et al.). The interaction of BRI1-9 with OS9 might be more dependent on interaction with exposed protein segments and OS9 may--like YOS9--also bind and assist in degradation of certain non-glycosylated substrates (Bhamidipati et al.; Jaenicke et al.).
",Not_a_complex
22328055_45,s2,T9,T14,"Here, we show that OS9 interacts with both BRI1-5 and BRI1-9, but kifunensine treatment disturbed the association with BRI1-5 much more than with BRI1-9. The two distinct mutations affect very different regions of BRI1 (Hothorn et al.; She et al.) and genetic as well as biochemical studies have shown that the two mutated BRI1 forms have different requirements for ER quality control (Jin et al.; Hong et al.). Consequently our data argue that BRI1-5 and ",BRI1,-9 represent different classes of ,ERAD," substrates that require distinct components for degradation like it has also been proposed for mammalian ERAD substrates (Bernasconi et al.). The interaction of BRI1-9 with OS9 might be more dependent on interaction with exposed protein segments and OS9 may--like YOS9--also bind and assist in degradation of certain non-glycosylated substrates (Bhamidipati et al.; Jaenicke et al.).
",Not_a_complex
22328055_45,s2,T9,T15,"Here, we show that OS9 interacts with both BRI1-5 and BRI1-9, but kifunensine treatment disturbed the association with BRI1-5 much more than with BRI1-9. The two distinct mutations affect very different regions of BRI1 (Hothorn et al.; She et al.) and genetic as well as biochemical studies have shown that the two mutated BRI1 forms have different requirements for ER quality control (Jin et al.; Hong et al.). Consequently our data argue that BRI1-5 and ",BRI1,-9 represent different classes of ERAD substrates that require distinct components for degradation like it has also been proposed for mammalian ,ERAD," substrates (Bernasconi et al.). The interaction of BRI1-9 with OS9 might be more dependent on interaction with exposed protein segments and OS9 may--like YOS9--also bind and assist in degradation of certain non-glycosylated substrates (Bhamidipati et al.; Jaenicke et al.).
",Not_a_complex
22328055_45,s3,T10,T11,"Here, we show that OS9 interacts with both BRI1-5 and BRI1-9, but kifunensine treatment disturbed the association with BRI1-5 much more than with BRI1-9. The two distinct mutations affect very different regions of BRI1 (Hothorn et al.; She et al.) and genetic as well as biochemical studies have shown that the two mutated BRI1 forms have different requirements for ER quality control (Jin et al.; Hong et al.). Consequently our data argue that BRI1-5 and BRI1-9 represent different classes of ERAD substrates that require distinct components for degradation like it has also been proposed for mammalian ERAD substrates (Bernasconi et al.). The interaction of ",BRI1,-9 with ,OS9," might be more dependent on interaction with exposed protein segments and OS9 may--like YOS9--also bind and assist in degradation of certain non-glycosylated substrates (Bhamidipati et al.; Jaenicke et al.).
",Complex_formation
22328055_45,s3,T10,T12,"Here, we show that OS9 interacts with both BRI1-5 and BRI1-9, but kifunensine treatment disturbed the association with BRI1-5 much more than with BRI1-9. The two distinct mutations affect very different regions of BRI1 (Hothorn et al.; She et al.) and genetic as well as biochemical studies have shown that the two mutated BRI1 forms have different requirements for ER quality control (Jin et al.; Hong et al.). Consequently our data argue that BRI1-5 and BRI1-9 represent different classes of ERAD substrates that require distinct components for degradation like it has also been proposed for mammalian ERAD substrates (Bernasconi et al.). The interaction of ",BRI1,-9 with OS9 might be more dependent on interaction with exposed protein segments and ,OS9," may--like YOS9--also bind and assist in degradation of certain non-glycosylated substrates (Bhamidipati et al.; Jaenicke et al.).
",Not_a_complex
22328055_45,s3,T10,T13,"Here, we show that OS9 interacts with both BRI1-5 and BRI1-9, but kifunensine treatment disturbed the association with BRI1-5 much more than with BRI1-9. The two distinct mutations affect very different regions of BRI1 (Hothorn et al.; She et al.) and genetic as well as biochemical studies have shown that the two mutated BRI1 forms have different requirements for ER quality control (Jin et al.; Hong et al.). Consequently our data argue that BRI1-5 and BRI1-9 represent different classes of ERAD substrates that require distinct components for degradation like it has also been proposed for mammalian ERAD substrates (Bernasconi et al.). The interaction of ",BRI1,-9 with OS9 might be more dependent on interaction with exposed protein segments and OS9 may--like ,YOS9,"--also bind and assist in degradation of certain non-glycosylated substrates (Bhamidipati et al.; Jaenicke et al.).
",Not_a_complex
22328055_45,s3,T11,T12,"Here, we show that OS9 interacts with both BRI1-5 and BRI1-9, but kifunensine treatment disturbed the association with BRI1-5 much more than with BRI1-9. The two distinct mutations affect very different regions of BRI1 (Hothorn et al.; She et al.) and genetic as well as biochemical studies have shown that the two mutated BRI1 forms have different requirements for ER quality control (Jin et al.; Hong et al.). Consequently our data argue that BRI1-5 and BRI1-9 represent different classes of ERAD substrates that require distinct components for degradation like it has also been proposed for mammalian ERAD substrates (Bernasconi et al.). The interaction of BRI1-9 with ",OS9, might be more dependent on interaction with exposed protein segments and ,OS9," may--like YOS9--also bind and assist in degradation of certain non-glycosylated substrates (Bhamidipati et al.; Jaenicke et al.).
",Not_a_complex
22328055_45,s3,T11,T13,"Here, we show that OS9 interacts with both BRI1-5 and BRI1-9, but kifunensine treatment disturbed the association with BRI1-5 much more than with BRI1-9. The two distinct mutations affect very different regions of BRI1 (Hothorn et al.; She et al.) and genetic as well as biochemical studies have shown that the two mutated BRI1 forms have different requirements for ER quality control (Jin et al.; Hong et al.). Consequently our data argue that BRI1-5 and BRI1-9 represent different classes of ERAD substrates that require distinct components for degradation like it has also been proposed for mammalian ERAD substrates (Bernasconi et al.). The interaction of BRI1-9 with ",OS9, might be more dependent on interaction with exposed protein segments and OS9 may--like ,YOS9,"--also bind and assist in degradation of certain non-glycosylated substrates (Bhamidipati et al.; Jaenicke et al.).
",Not_a_complex
22328055_45,s3,T12,T13,"Here, we show that OS9 interacts with both BRI1-5 and BRI1-9, but kifunensine treatment disturbed the association with BRI1-5 much more than with BRI1-9. The two distinct mutations affect very different regions of BRI1 (Hothorn et al.; She et al.) and genetic as well as biochemical studies have shown that the two mutated BRI1 forms have different requirements for ER quality control (Jin et al.; Hong et al.). Consequently our data argue that BRI1-5 and BRI1-9 represent different classes of ERAD substrates that require distinct components for degradation like it has also been proposed for mammalian ERAD substrates (Bernasconi et al.). The interaction of BRI1-9 with OS9 might be more dependent on interaction with exposed protein segments and ",OS9, may--like ,YOS9,"--also bind and assist in degradation of certain non-glycosylated substrates (Bhamidipati et al.; Jaenicke et al.).
",Not_a_complex
