24586161_20,s2,T3,T4,"To gain insight to the specificity of acetyltransferases in the YopJ effector family, we determined if HopZ1a could acetylate AvrBsT's substrate ACIP1. Conversely, we determined if AvrBsT could acetylate HopZ1a's substrate tubulin. Incubation of GST-HopZ1a with GST-",ACIP1, did not result in detectable acetylation of ,ACIP1," (Figure 2C). Moreover, neither HopZ1a nor other members of the HopZ family could physically associate with ACIP1 in targeted yeast two-hybrid screens (Figure S5A, B). Similarly, we could not detect AvrBsT-dependent acetylation of tubulin in vitro (Figure S5C) or direct physical interaction between AvrBsT and tubulin in yeast (Figure S5A,B). These data suggest that AvrBsT and HopZ1a possess distinct substrate specificity.
",Not_a_complex
24586161_20,s2,T12,T4,"To gain insight to the specificity of acetyltransferases in the YopJ effector family, we determined if HopZ1a could acetylate AvrBsT's substrate ACIP1. Conversely, we determined if AvrBsT could acetylate HopZ1a's substrate tubulin. Incubation of GST-",HopZ1a, with GST-ACIP1 did not result in detectable acetylation of ,ACIP1," (Figure 2C). Moreover, neither HopZ1a nor other members of the HopZ family could physically associate with ACIP1 in targeted yeast two-hybrid screens (Figure S5A, B). Similarly, we could not detect AvrBsT-dependent acetylation of tubulin in vitro (Figure S5C) or direct physical interaction between AvrBsT and tubulin in yeast (Figure S5A,B). These data suggest that AvrBsT and HopZ1a possess distinct substrate specificity.
",Not_a_complex
24586161_20,s3,T13,T5,"To gain insight to the specificity of acetyltransferases in the YopJ effector family, we determined if HopZ1a could acetylate AvrBsT's substrate ACIP1. Conversely, we determined if AvrBsT could acetylate HopZ1a's substrate tubulin. Incubation of GST-HopZ1a with GST-ACIP1 did not result in detectable acetylation of ACIP1 (Figure 2C). Moreover, neither ",HopZ1a, nor other members of the ,HopZ," family could physically associate with ACIP1 in targeted yeast two-hybrid screens (Figure S5A, B). Similarly, we could not detect AvrBsT-dependent acetylation of tubulin in vitro (Figure S5C) or direct physical interaction between AvrBsT and tubulin in yeast (Figure S5A,B). These data suggest that AvrBsT and HopZ1a possess distinct substrate specificity.
",Not_a_complex
24586161_20,s3,T5,T6,"To gain insight to the specificity of acetyltransferases in the YopJ effector family, we determined if HopZ1a could acetylate AvrBsT's substrate ACIP1. Conversely, we determined if AvrBsT could acetylate HopZ1a's substrate tubulin. Incubation of GST-HopZ1a with GST-ACIP1 did not result in detectable acetylation of ACIP1 (Figure 2C). Moreover, neither HopZ1a nor other members of the ",HopZ, family could physically associate with ,ACIP1," in targeted yeast two-hybrid screens (Figure S5A, B). Similarly, we could not detect AvrBsT-dependent acetylation of tubulin in vitro (Figure S5C) or direct physical interaction between AvrBsT and tubulin in yeast (Figure S5A,B). These data suggest that AvrBsT and HopZ1a possess distinct substrate specificity.
",Not_a_complex
24586161_20,s3,T13,T6,"To gain insight to the specificity of acetyltransferases in the YopJ effector family, we determined if HopZ1a could acetylate AvrBsT's substrate ACIP1. Conversely, we determined if AvrBsT could acetylate HopZ1a's substrate tubulin. Incubation of GST-HopZ1a with GST-ACIP1 did not result in detectable acetylation of ACIP1 (Figure 2C). Moreover, neither ",HopZ1a, nor other members of the HopZ family could physically associate with ,ACIP1," in targeted yeast two-hybrid screens (Figure S5A, B). Similarly, we could not detect AvrBsT-dependent acetylation of tubulin in vitro (Figure S5C) or direct physical interaction between AvrBsT and tubulin in yeast (Figure S5A,B). These data suggest that AvrBsT and HopZ1a possess distinct substrate specificity.
",Not_a_complex
24586161_20,s4,T14,T15,"To gain insight to the specificity of acetyltransferases in the YopJ effector family, we determined if HopZ1a could acetylate AvrBsT's substrate ACIP1. Conversely, we determined if AvrBsT could acetylate HopZ1a's substrate tubulin. Incubation of GST-HopZ1a with GST-ACIP1 did not result in detectable acetylation of ACIP1 (Figure 2C). Moreover, neither HopZ1a nor other members of the HopZ family could physically associate with ACIP1 in targeted yeast two-hybrid screens (Figure S5A, B). Similarly, we could not detect ",AvrBsT,-dependent acetylation of ,tubulin," in vitro (Figure S5C) or direct physical interaction between AvrBsT and tubulin in yeast (Figure S5A,B). These data suggest that AvrBsT and HopZ1a possess distinct substrate specificity.
",Not_a_complex
24586161_20,s4,T14,T16,"To gain insight to the specificity of acetyltransferases in the YopJ effector family, we determined if HopZ1a could acetylate AvrBsT's substrate ACIP1. Conversely, we determined if AvrBsT could acetylate HopZ1a's substrate tubulin. Incubation of GST-HopZ1a with GST-ACIP1 did not result in detectable acetylation of ACIP1 (Figure 2C). Moreover, neither HopZ1a nor other members of the HopZ family could physically associate with ACIP1 in targeted yeast two-hybrid screens (Figure S5A, B). Similarly, we could not detect ",AvrBsT,-dependent acetylation of tubulin in vitro (Figure S5C) or direct physical interaction between ,AvrBsT," and tubulin in yeast (Figure S5A,B). These data suggest that AvrBsT and HopZ1a possess distinct substrate specificity.
",Not_a_complex
24586161_20,s4,T14,T17,"To gain insight to the specificity of acetyltransferases in the YopJ effector family, we determined if HopZ1a could acetylate AvrBsT's substrate ACIP1. Conversely, we determined if AvrBsT could acetylate HopZ1a's substrate tubulin. Incubation of GST-HopZ1a with GST-ACIP1 did not result in detectable acetylation of ACIP1 (Figure 2C). Moreover, neither HopZ1a nor other members of the HopZ family could physically associate with ACIP1 in targeted yeast two-hybrid screens (Figure S5A, B). Similarly, we could not detect ",AvrBsT,-dependent acetylation of tubulin in vitro (Figure S5C) or direct physical interaction between AvrBsT and ,tubulin," in yeast (Figure S5A,B). These data suggest that AvrBsT and HopZ1a possess distinct substrate specificity.
",Not_a_complex
24586161_20,s4,T15,T16,"To gain insight to the specificity of acetyltransferases in the YopJ effector family, we determined if HopZ1a could acetylate AvrBsT's substrate ACIP1. Conversely, we determined if AvrBsT could acetylate HopZ1a's substrate tubulin. Incubation of GST-HopZ1a with GST-ACIP1 did not result in detectable acetylation of ACIP1 (Figure 2C). Moreover, neither HopZ1a nor other members of the HopZ family could physically associate with ACIP1 in targeted yeast two-hybrid screens (Figure S5A, B). Similarly, we could not detect AvrBsT-dependent acetylation of ",tubulin, in vitro (Figure S5C) or direct physical interaction between ,AvrBsT," and tubulin in yeast (Figure S5A,B). These data suggest that AvrBsT and HopZ1a possess distinct substrate specificity.
",Not_a_complex
24586161_20,s4,T15,T17,"To gain insight to the specificity of acetyltransferases in the YopJ effector family, we determined if HopZ1a could acetylate AvrBsT's substrate ACIP1. Conversely, we determined if AvrBsT could acetylate HopZ1a's substrate tubulin. Incubation of GST-HopZ1a with GST-ACIP1 did not result in detectable acetylation of ACIP1 (Figure 2C). Moreover, neither HopZ1a nor other members of the HopZ family could physically associate with ACIP1 in targeted yeast two-hybrid screens (Figure S5A, B). Similarly, we could not detect AvrBsT-dependent acetylation of ",tubulin, in vitro (Figure S5C) or direct physical interaction between AvrBsT and ,tubulin," in yeast (Figure S5A,B). These data suggest that AvrBsT and HopZ1a possess distinct substrate specificity.
",Not_a_complex
24586161_20,s4,T16,T17,"To gain insight to the specificity of acetyltransferases in the YopJ effector family, we determined if HopZ1a could acetylate AvrBsT's substrate ACIP1. Conversely, we determined if AvrBsT could acetylate HopZ1a's substrate tubulin. Incubation of GST-HopZ1a with GST-ACIP1 did not result in detectable acetylation of ACIP1 (Figure 2C). Moreover, neither HopZ1a nor other members of the HopZ family could physically associate with ACIP1 in targeted yeast two-hybrid screens (Figure S5A, B). Similarly, we could not detect AvrBsT-dependent acetylation of tubulin in vitro (Figure S5C) or direct physical interaction between ",AvrBsT, and ,tubulin," in yeast (Figure S5A,B). These data suggest that AvrBsT and HopZ1a possess distinct substrate specificity.
",Not_a_complex
24586161_20,s5,T18,T19,"To gain insight to the specificity of acetyltransferases in the YopJ effector family, we determined if HopZ1a could acetylate AvrBsT's substrate ACIP1. Conversely, we determined if AvrBsT could acetylate HopZ1a's substrate tubulin. Incubation of GST-HopZ1a with GST-ACIP1 did not result in detectable acetylation of ACIP1 (Figure 2C). Moreover, neither HopZ1a nor other members of the HopZ family could physically associate with ACIP1 in targeted yeast two-hybrid screens (Figure S5A, B). Similarly, we could not detect AvrBsT-dependent acetylation of tubulin in vitro (Figure S5C) or direct physical interaction between AvrBsT and tubulin in yeast (Figure S5A,B). These data suggest that ",AvrBsT, and ,HopZ1a," possess distinct substrate specificity.
",Not_a_complex
