12904571,s8,T16,T37,,PIASy, does not inhibit ,Smad," complex binding to DNA, but it represses Smad transcriptional activity.",Not_a_complex
12904571,s8,T16,T38,,PIASy," does not inhibit Smad complex binding to DNA, but it represses ",Smad, transcriptional activity.,Not_a_complex
12904571,s8,T37,T38,PIASy does not inhibit ,Smad," complex binding to DNA, but it represses ",Smad, transcriptional activity.,Not_a_complex
12904571,s9,T17,T18,"Interestingly, conditional overexpression of ",PIASy," selectively inhibits a subset of endogenous TGF-beta-responsive genes, which includes the ",cyclin-dependent kinase inhibitor," p15, and the plasminogen activator inhibitor 1.",Not_a_complex
12904571,s9,T17,T19,"Interestingly, conditional overexpression of ",PIASy," selectively inhibits a subset of endogenous TGF-beta-responsive genes, which includes the cyclin-dependent kinase inhibitor p15, and the ",plasminogen activator inhibitor 1,.,Not_a_complex
12904571,s9,T17,T39,"Interestingly, conditional overexpression of ",PIASy," selectively inhibits a subset of endogenous TGF-beta-responsive genes, which includes the cyclin-dependent kinase inhibitor ",p15,", and the plasminogen activator inhibitor 1.",Not_a_complex
12904571,s9,T18,T19,"Interestingly, conditional overexpression of PIASy selectively inhibits a subset of endogenous TGF-beta-responsive genes, which includes the ",cyclin-dependent kinase inhibitor," p15, and the ",plasminogen activator inhibitor 1,.,Not_a_complex
12904571,s9,T18,T39,"Interestingly, conditional overexpression of PIASy selectively inhibits a subset of endogenous TGF-beta-responsive genes, which includes the ",cyclin-dependent kinase inhibitor, ,p15,", and the plasminogen activator inhibitor 1.",Not_a_complex
12904571,s9,T39,T19,"Interestingly, conditional overexpression of PIASy selectively inhibits a subset of endogenous TGF-beta-responsive genes, which includes the cyclin-dependent kinase inhibitor ",p15,", and the ",plasminogen activator inhibitor 1,.,Not_a_complex
12904571,s10,T20,T21,We further show that ,PIASy, can interact constitutively with ,histone deacetylase 1, (HDAC1) and that addition of HDAC inhibitor trichostatin A (TSA) can prevent the inhibitory function of PIASy.,Complex_formation
12904571,s10,T20,T22,We further show that ,PIASy, can interact constitutively with histone deacetylase 1 (,HDAC1,) and that addition of HDAC inhibitor trichostatin A (TSA) can prevent the inhibitory function of PIASy.,Complex_formation
12904571,s10,T20,T23,We further show that ,PIASy, can interact constitutively with histone deacetylase 1 (HDAC1) and that addition of HDAC inhibitor trichostatin A (TSA) can prevent the inhibitory function of ,PIASy,.,Not_a_complex
12904571,s10,T21,T22,We further show that PIASy can interact constitutively with ,histone deacetylase 1, (,HDAC1,) and that addition of HDAC inhibitor trichostatin A (TSA) can prevent the inhibitory function of PIASy.,Not_a_complex
12904571,s10,T21,T23,We further show that PIASy can interact constitutively with ,histone deacetylase 1, (HDAC1) and that addition of HDAC inhibitor trichostatin A (TSA) can prevent the inhibitory function of ,PIASy,.,Not_a_complex
12904571,s10,T22,T23,We further show that PIASy can interact constitutively with histone deacetylase 1 (,HDAC1,) and that addition of HDAC inhibitor trichostatin A (TSA) can prevent the inhibitory function of ,PIASy,.,Not_a_complex
12904571,s11,T24,T42,"Taken together, our studies indicate that ",PIASy, can inhibit TGF-beta/Smad transcriptional responses through interactions with ,Smad," proteins and HDAC. 
",Complex_formation
12904571,s11,T24,T43,"Taken together, our studies indicate that ",PIASy, can inhibit TGF-beta/Smad transcriptional responses through interactions with Smad proteins and ,HDAC,". 
",Complex_formation
12904571,s11,T24,T40,"Taken together, our studies indicate that ",PIASy, can inhibit ,TGF-beta,"/Smad transcriptional responses through interactions with Smad proteins and HDAC. 
",Not_a_complex
12904571,s11,T24,T41,"Taken together, our studies indicate that ",PIASy, can inhibit TGF-beta/,Smad," transcriptional responses through interactions with Smad proteins and HDAC. 
",Not_a_complex
12904571,s11,T40,T41,"Taken together, our studies indicate that PIASy can inhibit ",TGF-beta,/,Smad," transcriptional responses through interactions with Smad proteins and HDAC. 
",Not_a_complex
12904571,s11,T40,T42,"Taken together, our studies indicate that PIASy can inhibit ",TGF-beta,/Smad transcriptional responses through interactions with ,Smad," proteins and HDAC. 
",Not_a_complex
12904571,s11,T40,T43,"Taken together, our studies indicate that PIASy can inhibit ",TGF-beta,/Smad transcriptional responses through interactions with Smad proteins and ,HDAC,". 
",Not_a_complex
12904571,s11,T41,T42,"Taken together, our studies indicate that PIASy can inhibit TGF-beta/",Smad, transcriptional responses through interactions with ,Smad," proteins and HDAC. 
",Not_a_complex
12904571,s11,T41,T43,"Taken together, our studies indicate that PIASy can inhibit TGF-beta/",Smad, transcriptional responses through interactions with Smad proteins and ,HDAC,". 
",Not_a_complex
12904571,s11,T42,T43,"Taken together, our studies indicate that PIASy can inhibit TGF-beta/Smad transcriptional responses through interactions with ",Smad, proteins and ,HDAC,". 
",Not_a_complex
